Time:512Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
22.6718750000,362,27.0000000000,30.0000000000,38.0000000000,,,
22.6738281250,362,19.0000000000,30.0000000000,38.0000000000,,,
22.6757812500,362,6.0000000000,30.0000000000,38.0000000000,,,
22.6777343750,362,20.0000000000,30.0000000000,38.0000000000,,,
22.6796875000,362,84.0000000000,30.0000000000,38.0000000000,,,
22.6816406250,362,114.0000000000,30.0000000000,38.0000000000,,,
22.6835937500,362,98.0000000000,30.0000000000,38.0000000000,,,
22.6855468750,362,72.0000000000,30.0000000000,38.0000000000,,,
22.6875000000,363,54.0000000000,30.0000000000,38.0000000000,,,
22.6894531250,363,54.0000000000,30.0000000000,38.0000000000,,,
22.6914062500,363,65.0000000000,30.0000000000,38.0000000000,,,
22.6933593750,363,74.0000000000,30.0000000000,38.0000000000,,,
22.6953125000,363,54.0000000000,30.0000000000,38.0000000000,,,
22.6972656250,363,34.0000000000,30.0000000000,38.0000000000,,,
22.6992187500,363,42.0000000000,30.0000000000,38.0000000000,,,
22.7011718750,363,60.0000000000,30.0000000000,38.0000000000,,,
22.7031250000,363,60.0000000000,30.0000000000,38.0000000000,,,
22.7050781250,363,59.0000000000,30.0000000000,38.0000000000,,,
22.7070312500,363,56.0000000000,30.0000000000,38.0000000000,,,
22.7089843750,363,54.0000000000,30.0000000000,38.0000000000,,,
22.7109375000,363,51.0000000000,30.0000000000,38.0000000000,,,
22.7128906250,363,39.0000000000,30.0000000000,38.0000000000,,,
22.7148437500,363,41.0000000000,30.0000000000,38.0000000000,,,
22.7167968750,363,50.0000000000,30.0000000000,38.0000000000,,,
22.7187500000,363,49.0000000000,30.0000000000,38.0000000000,,,
22.7207031250,363,45.0000000000,30.0000000000,38.0000000000,,,
22.7226562500,363,50.0000000000,30.0000000000,38.0000000000,,,
22.7246093750,363,42.0000000000,30.0000000000,38.0000000000,,,
22.7265625000,363,29.0000000000,30.0000000000,38.0000000000,,,
22.7285156250,363,35.0000000000,30.0000000000,38.0000000000,,,
22.7304687500,363,38.0000000000,30.0000000000,38.0000000000,,,
22.7324218750,363,40.0000000000,30.0000000000,38.0000000000,,,
22.7343750000,363,50.0000000000,30.0000000000,38.0000000000,,,
22.7363281250,363,42.0000000000,30.0000000000,38.0000000000,,,
22.7382812500,363,37.0000000000,30.0000000000,38.0000000000,,,
22.7402343750,363,51.0000000000,30.0000000000,38.0000000000,,,
22.7421875000,363,52.0000000000,30.0000000000,38.0000000000,,,
22.7441406250,363,36.0000000000,30.0000000000,38.0000000000,,,
22.7460937500,363,24.0000000000,30.0000000000,38.0000000000,,,
22.7480468750,363,28.0000000000,30.0000000000,38.0000000000,,,
22.7500000000,364,33.0000000000,30.0000000000,38.0000000000,,,
22.7519531250,364,32.0000000000,30.0000000000,38.0000000000,,,
22.7539062500,364,23.0000000000,30.0000000000,38.0000000000,,,
22.7558593750,364,9.0000000000,30.0000000000,38.0000000000,,,
22.7578125000,364,12.0000000000,30.0000000000,38.0000000000,,,
22.7597656250,364,24.0000000000,30.0000000000,38.0000000000,,,
22.7617187500,364,35.0000000000,30.0000000000,38.0000000000,,,
22.7636718750,364,41.0000000000,30.0000000000,38.0000000000,,,
22.7656250000,364,43.0000000000,30.0000000000,38.0000000000,,,
22.7675781250,364,41.0000000000,30.0000000000,38.0000000000,,,
22.7695312500,364,33.0000000000,30.0000000000,38.0000000000,,,
22.7714843750,364,17.0000000000,30.0000000000,38.0000000000,,,
22.7734375000,364,5.0000000000,30.0000000000,38.0000000000,,,
22.7753906250,364,8.0000000000,30.0000000000,38.0000000000,,,
22.7773437500,364,32.0000000000,30.0000000000,38.0000000000,,,
22.7792968750,364,56.0000000000,30.0000000000,38.0000000000,,,
22.7812500000,364,57.0000000000,30.0000000000,38.0000000000,,,
22.7832031250,364,37.0000000000,30.0000000000,38.0000000000,,,
22.7851562500,364,22.0000000000,30.0000000000,38.0000000000,,,
22.7871093750,364,28.0000000000,30.0000000000,38.0000000000,,,
22.7890625000,364,49.0000000000,30.0000000000,38.0000000000,,,
22.7910156250,364,73.0000000000,30.0000000000,38.0000000000,,,
22.7929687500,364,76.0000000000,30.0000000000,38.0000000000,,,
22.7949218750,364,69.0000000000,30.0000000000,38.0000000000,,,
22.7968750000,364,59.0000000000,30.0000000000,38.0000000000,,,
22.7988281250,364,55.0000000000,30.0000000000,38.0000000000,,,
22.8007812500,364,27.0000000000,30.0000000000,38.0000000000,,,
22.8027343750,364,6.0000000000,30.0000000000,38.0000000000,,,
22.8046875000,364,11.0000000000,30.0000000000,38.0000000000,,,
22.8066406250,364,26.0000000000,30.0000000000,38.0000000000,,,
22.8085937500,364,17.0000000000,30.0000000000,38.0000000000,,,
22.8105468750,364,8.0000000000,30.0000000000,38.0000000000,,,
22.8125000000,365,16.0000000000,30.0000000000,38.0000000000,,,
22.8144531250,365,19.0000000000,30.0000000000,38.0000000000,,,
22.8164062500,365,22.0000000000,30.0000000000,38.0000000000,,,
22.8183593750,365,24.0000000000,30.0000000000,38.0000000000,,,
22.8203125000,365,23.0000000000,30.0000000000,38.0000000000,,,
22.8222656250,365,23.0000000000,30.0000000000,38.0000000000,,,
22.8242187500,365,10.0000000000,30.0000000000,38.0000000000,,,
22.8261718750,365,10.0000000000,30.0000000000,38.0000000000,,,
22.8281250000,365,37.0000000000,30.0000000000,38.0000000000,,,
22.8300781250,365,52.0000000000,30.0000000000,38.0000000000,,,
22.8320312500,365,61.0000000000,30.0000000000,38.0000000000,,,
22.8339843750,365,75.0000000000,30.0000000000,38.0000000000,,,
22.8359375000,365,104.0000000000,30.0000000000,38.0000000000,,,
22.8378906250,365,118.0000000000,30.0000000000,38.0000000000,,,
22.8398437500,365,90.0000000000,30.0000000000,38.0000000000,,,
22.8417968750,365,74.0000000000,30.0000000000,38.0000000000,,,
22.8437500000,365,82.0000000000,30.0000000000,38.0000000000,,,
22.8457031250,365,67.0000000000,30.0000000000,38.0000000000,,,
22.8476562500,365,16.0000000000,30.0000000000,38.0000000000,,,
22.8496093750,365,-13.0000000000,30.0000000000,38.0000000000,,,
22.8515625000,365,0.0000000000,30.0000000000,38.0000000000,,,
22.8535156250,365,42.0000000000,30.0000000000,38.0000000000,,,
22.8554687500,365,66.0000000000,30.0000000000,38.0000000000,,,
22.8574218750,365,55.0000000000,30.0000000000,38.0000000000,,,
22.8593750000,365,37.0000000000,30.0000000000,38.0000000000,,,
22.8613281250,365,32.0000000000,30.0000000000,38.0000000000,,,
22.8632812500,365,28.0000000000,30.0000000000,38.0000000000,,,
22.8652343750,365,25.0000000000,30.0000000000,38.0000000000,,,
22.8671875000,365,42.0000000000,30.0000000000,38.0000000000,,,
22.8691406250,365,65.0000000000,30.0000000000,38.0000000000,,,
22.8710937500,365,49.0000000000,30.0000000000,38.0000000000,,,
22.8730468750,365,12.0000000000,30.0000000000,38.0000000000,,,
22.8750000000,366,27.0000000000,30.0000000000,38.0000000000,,,
22.8769531250,366,76.0000000000,30.0000000000,38.0000000000,,,
22.8789062500,366,109.0000000000,30.0000000000,38.0000000000,,,
22.8808593750,366,98.0000000000,30.0000000000,38.0000000000,,,
22.8828125000,366,59.0000000000,30.0000000000,38.0000000000,,,
22.8847656250,366,40.0000000000,30.0000000000,38.0000000000,,,
22.8867187500,366,44.0000000000,30.0000000000,38.0000000000,,,
22.8886718750,366,56.0000000000,30.0000000000,38.0000000000,,,
22.8906250000,366,64.0000000000,30.0000000000,38.0000000000,,,
22.8925781250,366,54.0000000000,30.0000000000,38.0000000000,,,
22.8945312500,366,51.0000000000,30.0000000000,38.0000000000,,,
22.8964843750,366,58.0000000000,30.0000000000,38.0000000000,,,
22.8984375000,366,57.0000000000,30.0000000000,38.0000000000,,,
22.9003906250,366,54.0000000000,30.0000000000,38.0000000000,,,
22.9023437500,366,48.0000000000,30.0000000000,38.0000000000,,,
22.9042968750,366,49.0000000000,30.0000000000,38.0000000000,,,
22.9062500000,366,50.0000000000,30.0000000000,38.0000000000,,,
22.9082031250,366,42.0000000000,30.0000000000,38.0000000000,,,
22.9101562500,366,39.0000000000,30.0000000000,38.0000000000,,,
22.9121093750,366,51.0000000000,30.0000000000,38.0000000000,,,
22.9140625000,366,59.0000000000,30.0000000000,38.0000000000,,,
22.9160156250,366,45.0000000000,30.0000000000,38.0000000000,,,
22.9179687500,366,33.0000000000,30.0000000000,38.0000000000,,,
22.9199218750,366,36.0000000000,30.0000000000,38.0000000000,,,
22.9218750000,366,53.0000000000,30.0000000000,38.0000000000,,,
22.9238281250,366,65.0000000000,30.0000000000,38.0000000000,,,
22.9257812500,366,49.0000000000,30.0000000000,38.0000000000,,,
22.9277343750,366,38.0000000000,30.0000000000,38.0000000000,,,
22.9296875000,366,32.0000000000,30.0000000000,38.0000000000,,,
22.9316406250,366,27.0000000000,30.0000000000,38.0000000000,,,
22.9335937500,366,39.0000000000,30.0000000000,38.0000000000,,,
22.9355468750,366,48.0000000000,30.0000000000,38.0000000000,,,
22.9375000000,367,50.0000000000,30.0000000000,38.0000000000,,,
22.9394531250,367,49.0000000000,30.0000000000,38.0000000000,,,
22.9414062500,367,55.0000000000,30.0000000000,38.0000000000,,,
22.9433593750,367,67.0000000000,30.0000000000,38.0000000000,,,
22.9453125000,367,42.0000000000,30.0000000000,38.0000000000,,,
22.9472656250,367,8.0000000000,30.0000000000,38.0000000000,,,
22.9492187500,367,3.0000000000,30.0000000000,38.0000000000,,,
22.9511718750,367,16.0000000000,30.0000000000,38.0000000000,,,
22.9531250000,367,23.0000000000,30.0000000000,38.0000000000,,,
22.9550781250,367,12.0000000000,30.0000000000,38.0000000000,,,
22.9570312500,367,-3.0000000000,30.0000000000,38.0000000000,,,
22.9589843750,367,3.0000000000,30.0000000000,38.0000000000,,,
22.9609375000,367,26.0000000000,30.0000000000,38.0000000000,,,
22.9628906250,367,58.0000000000,30.0000000000,38.0000000000,,,
22.9648437500,367,93.0000000000,30.0000000000,38.0000000000,,,
22.9667968750,367,120.0000000000,30.0000000000,38.0000000000,,,
22.9687500000,367,114.0000000000,30.0000000000,38.0000000000,,,
22.9707031250,367,76.0000000000,30.0000000000,38.0000000000,,,
22.9726562500,367,58.0000000000,30.0000000000,38.0000000000,,,
22.9746093750,367,81.0000000000,30.0000000000,38.0000000000,,,
22.9765625000,367,96.0000000000,30.0000000000,38.0000000000,,,
22.9785156250,367,90.0000000000,30.0000000000,38.0000000000,,,
22.9804687500,367,66.0000000000,30.0000000000,38.0000000000,,,
22.9824218750,367,59.0000000000,30.0000000000,38.0000000000,,,
22.9843750000,367,74.0000000000,30.0000000000,38.0000000000,,,
22.9863281250,367,82.0000000000,30.0000000000,38.0000000000,,,
22.9882812500,367,84.0000000000,30.0000000000,38.0000000000,,,
22.9902343750,367,81.0000000000,30.0000000000,38.0000000000,,,
22.9921875000,367,75.0000000000,30.0000000000,38.0000000000,,,
22.9941406250,367,56.0000000000,30.0000000000,38.0000000000,,,
22.9960937500,367,33.0000000000,30.0000000000,38.0000000000,,,
22.9980468750,367,27.0000000000,30.0000000000,38.0000000000,,,
23.0000000000,368,43.0000000000,30.0000000000,38.0000000000,,,
23.0019531250,368,70.0000000000,30.0000000000,38.0000000000,,,
23.0039062500,368,59.0000000000,30.0000000000,38.0000000000,,,
23.0058593750,368,25.0000000000,30.0000000000,38.0000000000,,,
23.0078125000,368,-4.0000000000,30.0000000000,38.0000000000,,,
23.0097656250,368,7.0000000000,30.0000000000,38.0000000000,,,
23.0117187500,368,52.0000000000,30.0000000000,38.0000000000,,,
23.0136718750,368,64.0000000000,30.0000000000,38.0000000000,,,
23.0156250000,368,29.0000000000,30.0000000000,38.0000000000,,,
23.0175781250,368,-3.0000000000,30.0000000000,38.0000000000,,,
23.0195312500,368,-13.0000000000,30.0000000000,38.0000000000,,,
23.0214843750,368,-3.0000000000,30.0000000000,38.0000000000,,,
23.0234375000,368,12.0000000000,30.0000000000,38.0000000000,,,
23.0253906250,368,23.0000000000,30.0000000000,38.0000000000,,,
23.0273437500,368,37.0000000000,30.0000000000,38.0000000000,,,
23.0292968750,368,45.0000000000,30.0000000000,38.0000000000,,,
23.0312500000,368,35.0000000000,30.0000000000,38.0000000000,,,
23.0332031250,368,34.0000000000,30.0000000000,38.0000000000,,,
23.0351562500,368,41.0000000000,30.0000000000,38.0000000000,,,
23.0371093750,368,22.0000000000,30.0000000000,38.0000000000,,,
23.0390625000,368,1.0000000000,30.0000000000,38.0000000000,,,
23.0410156250,368,-1.0000000000,30.0000000000,38.0000000000,,,
23.0429687500,368,16.0000000000,30.0000000000,38.0000000000,,,
23.0449218750,368,24.0000000000,30.0000000000,38.0000000000,,,
23.0468750000,368,35.0000000000,30.0000000000,38.0000000000,,,
23.0488281250,368,40.0000000000,30.0000000000,38.0000000000,,,
23.0507812500,368,33.0000000000,30.0000000000,38.0000000000,,,
23.0527343750,368,33.0000000000,30.0000000000,38.0000000000,,,
23.0546875000,368,38.0000000000,30.0000000000,38.0000000000,,,
23.0566406250,368,49.0000000000,30.0000000000,38.0000000000,,,
23.0585937500,368,54.0000000000,30.0000000000,38.0000000000,,,
23.0605468750,368,59.0000000000,30.0000000000,38.0000000000,,,
23.0625000000,369,56.0000000000,30.0000000000,38.0000000000,,,
23.0644531250,369,33.0000000000,30.0000000000,38.0000000000,,,
23.0664062500,369,21.0000000000,30.0000000000,38.0000000000,,,
23.0683593750,369,27.0000000000,30.0000000000,38.0000000000,,,
23.0703125000,369,36.0000000000,30.0000000000,38.0000000000,,,
23.0722656250,369,54.0000000000,30.0000000000,38.0000000000,,,
23.0742187500,369,50.0000000000,30.0000000000,38.0000000000,,,
23.0761718750,369,32.0000000000,30.0000000000,38.0000000000,,,
23.0781250000,369,33.0000000000,30.0000000000,38.0000000000,,,
23.0800781250,369,56.0000000000,30.0000000000,38.0000000000,,,
23.0820312500,369,77.0000000000,30.0000000000,38.0000000000,,,
23.0839843750,369,75.0000000000,30.0000000000,38.0000000000,,,
23.0859375000,369,59.0000000000,30.0000000000,38.0000000000,,,
23.0878906250,369,52.0000000000,35.0000000000,51.0000000000,,,
23.0898437500,369,53.0000000000,35.0000000000,51.0000000000,,,
23.0917968750,369,59.0000000000,35.0000000000,51.0000000000,,,
23.0937500000,369,60.0000000000,35.0000000000,51.0000000000,,,
23.0957031250,369,44.0000000000,35.0000000000,51.0000000000,,,
23.0976562500,369,33.0000000000,35.0000000000,51.0000000000,,,
23.0996093750,369,29.0000000000,35.0000000000,51.0000000000,,,
23.1015625000,369,40.0000000000,35.0000000000,51.0000000000,,,
23.1035156250,369,54.0000000000,35.0000000000,51.0000000000,,,
23.1054687500,369,60.0000000000,35.0000000000,51.0000000000,,,
23.1074218750,369,66.0000000000,35.0000000000,51.0000000000,,,
23.1093750000,369,53.0000000000,35.0000000000,51.0000000000,,,
23.1113281250,369,39.0000000000,35.0000000000,51.0000000000,,,
23.1132812500,369,51.0000000000,35.0000000000,51.0000000000,,,
23.1152343750,369,60.0000000000,35.0000000000,51.0000000000,,,
23.1171875000,369,52.0000000000,35.0000000000,51.0000000000,,,
23.1191406250,369,51.0000000000,35.0000000000,51.0000000000,,,
23.1210937500,369,65.0000000000,35.0000000000,51.0000000000,,,
23.1230468750,369,64.0000000000,35.0000000000,51.0000000000,,,
23.1250000000,370,67.0000000000,35.0000000000,51.0000000000,,,
23.1269531250,370,90.0000000000,35.0000000000,51.0000000000,,,
23.1289062500,370,93.0000000000,35.0000000000,51.0000000000,,,
23.1308593750,370,67.0000000000,35.0000000000,51.0000000000,,,
23.1328125000,370,50.0000000000,35.0000000000,51.0000000000,,,
23.1347656250,370,64.0000000000,35.0000000000,51.0000000000,,,
23.1367187500,370,70.0000000000,35.0000000000,51.0000000000,,,
23.1386718750,370,59.0000000000,35.0000000000,51.0000000000,,,
23.1406250000,370,53.0000000000,35.0000000000,51.0000000000,,,
23.1425781250,370,52.0000000000,35.0000000000,51.0000000000,,,
23.1445312500,370,43.0000000000,35.0000000000,51.0000000000,,,
23.1464843750,370,67.0000000000,35.0000000000,51.0000000000,,,
23.1484375000,370,88.0000000000,35.0000000000,51.0000000000,,,
23.1503906250,370,91.0000000000,35.0000000000,51.0000000000,,,
23.1523437500,370,80.0000000000,35.0000000000,51.0000000000,,,
23.1542968750,370,72.0000000000,35.0000000000,51.0000000000,,,
23.1562500000,370,71.0000000000,35.0000000000,51.0000000000,,,
23.1582031250,370,56.0000000000,35.0000000000,51.0000000000,,,
23.1601562500,370,32.0000000000,35.0000000000,51.0000000000,,,
23.1621093750,370,2.0000000000,35.0000000000,51.0000000000,,,
23.1640625000,370,-24.0000000000,35.0000000000,51.0000000000,,,
23.1660156250,370,-41.0000000000,35.0000000000,51.0000000000,,,
23.1679687500,370,-26.0000000000,35.0000000000,51.0000000000,,,
23.1699218750,370,12.0000000000,35.0000000000,51.0000000000,,,
23.1718750000,370,53.0000000000,35.0000000000,51.0000000000,,,
23.1738281250,370,69.0000000000,35.0000000000,51.0000000000,,,
23.1757812500,370,66.0000000000,35.0000000000,51.0000000000,,,
23.1777343750,370,42.0000000000,35.0000000000,51.0000000000,,,
23.1796875000,370,39.0000000000,35.0000000000,51.0000000000,,,
23.1816406250,370,85.0000000000,35.0000000000,51.0000000000,,,
23.1835937500,370,117.0000000000,35.0000000000,51.0000000000,,,
23.1855468750,370,97.0000000000,35.0000000000,51.0000000000,,,
23.1875000000,371,60.0000000000,35.0000000000,51.0000000000,,,
23.1894531250,371,48.0000000000,35.0000000000,51.0000000000,,,
23.1914062500,371,49.0000000000,35.0000000000,51.0000000000,,,
23.1933593750,371,56.0000000000,35.0000000000,51.0000000000,,,
23.1953125000,371,73.0000000000,35.0000000000,51.0000000000,,,
23.1972656250,371,98.0000000000,35.0000000000,51.0000000000,,,
23.1992187500,371,100.0000000000,35.0000000000,51.0000000000,,,
23.2011718750,371,76.0000000000,35.0000000000,51.0000000000,,,
23.2031250000,371,53.0000000000,35.0000000000,51.0000000000,,,
23.2050781250,371,53.0000000000,35.0000000000,51.0000000000,,,
23.2070312500,371,61.0000000000,35.0000000000,51.0000000000,,,
23.2089843750,371,69.0000000000,35.0000000000,51.0000000000,,,
23.2109375000,371,66.0000000000,35.0000000000,51.0000000000,,,
23.2128906250,371,67.0000000000,35.0000000000,51.0000000000,,,
23.2148437500,371,88.0000000000,35.0000000000,51.0000000000,,,
23.2167968750,371,106.0000000000,35.0000000000,51.0000000000,,,
23.2187500000,371,98.0000000000,35.0000000000,51.0000000000,,,
23.2207031250,371,74.0000000000,35.0000000000,51.0000000000,,,
23.2226562500,371,45.0000000000,35.0000000000,51.0000000000,,,
23.2246093750,371,28.0000000000,35.0000000000,51.0000000000,,,
23.2265625000,371,33.0000000000,35.0000000000,51.0000000000,,,
23.2285156250,371,51.0000000000,35.0000000000,51.0000000000,,,
23.2304687500,371,76.0000000000,35.0000000000,51.0000000000,,,
23.2324218750,371,85.0000000000,35.0000000000,51.0000000000,,,
23.2343750000,371,41.0000000000,35.0000000000,51.0000000000,,,
23.2363281250,371,25.0000000000,35.0000000000,51.0000000000,,,
23.2382812500,371,57.0000000000,35.0000000000,51.0000000000,,,
23.2402343750,371,66.0000000000,35.0000000000,51.0000000000,,,
23.2421875000,371,44.0000000000,35.0000000000,51.0000000000,,,
23.2441406250,371,35.0000000000,35.0000000000,51.0000000000,,,
23.2460937500,371,38.0000000000,35.0000000000,51.0000000000,,,
23.2480468750,371,40.0000000000,35.0000000000,51.0000000000,,,
23.2500000000,372,36.0000000000,35.0000000000,51.0000000000,,,
23.2519531250,372,21.0000000000,35.0000000000,51.0000000000,,,
23.2539062500,372,2.0000000000,35.0000000000,51.0000000000,,,
23.2558593750,372,-3.0000000000,35.0000000000,51.0000000000,,,
23.2578125000,372,10.0000000000,35.0000000000,51.0000000000,,,
23.2597656250,372,36.0000000000,35.0000000000,51.0000000000,,,
23.2617187500,372,42.0000000000,35.0000000000,51.0000000000,,,
23.2636718750,372,27.0000000000,35.0000000000,51.0000000000,,,
23.2656250000,372,11.0000000000,35.0000000000,51.0000000000,,,
23.2675781250,372,13.0000000000,35.0000000000,51.0000000000,,,
23.2695312500,372,26.0000000000,35.0000000000,51.0000000000,,,
23.2714843750,372,40.0000000000,35.0000000000,51.0000000000,,,
23.2734375000,372,55.0000000000,35.0000000000,51.0000000000,,,
23.2753906250,372,49.0000000000,35.0000000000,51.0000000000,,,
23.2773437500,372,18.0000000000,35.0000000000,51.0000000000,,,
23.2792968750,372,-2.0000000000,35.0000000000,51.0000000000,,,
23.2812500000,372,12.0000000000,35.0000000000,51.0000000000,,,
23.2832031250,372,60.0000000000,35.0000000000,51.0000000000,,,
23.2851562500,372,98.0000000000,35.0000000000,51.0000000000,,,
23.2871093750,372,80.0000000000,35.0000000000,51.0000000000,,,
23.2890625000,372,33.0000000000,35.0000000000,51.0000000000,,,
23.2910156250,372,25.0000000000,35.0000000000,51.0000000000,,,
23.2929687500,372,45.0000000000,35.0000000000,51.0000000000,,,
23.2949218750,372,55.0000000000,35.0000000000,51.0000000000,,,
23.2968750000,372,44.0000000000,35.0000000000,51.0000000000,,,
23.2988281250,372,42.0000000000,35.0000000000,51.0000000000,,,
23.3007812500,372,57.0000000000,35.0000000000,51.0000000000,,,
23.3027343750,372,74.0000000000,35.0000000000,51.0000000000,,,
23.3046875000,372,68.0000000000,35.0000000000,51.0000000000,,,
23.3066406250,372,48.0000000000,35.0000000000,51.0000000000,,,
23.3085937500,372,34.0000000000,35.0000000000,51.0000000000,,,
23.3105468750,372,24.0000000000,35.0000000000,51.0000000000,,,
23.3125000000,373,16.0000000000,35.0000000000,51.0000000000,,,
23.3144531250,373,19.0000000000,35.0000000000,51.0000000000,,,
23.3164062500,373,35.0000000000,35.0000000000,51.0000000000,,,
23.3183593750,373,40.0000000000,35.0000000000,51.0000000000,,,
23.3203125000,373,38.0000000000,35.0000000000,51.0000000000,,,
23.3222656250,373,48.0000000000,35.0000000000,51.0000000000,,,
23.3242187500,373,53.0000000000,35.0000000000,51.0000000000,,,
23.3261718750,373,53.0000000000,35.0000000000,51.0000000000,,,
23.3281250000,373,52.0000000000,35.0000000000,51.0000000000,,,
23.3300781250,373,59.0000000000,35.0000000000,51.0000000000,,,
23.3320312500,373,71.0000000000,35.0000000000,51.0000000000,,,
23.3339843750,373,82.0000000000,35.0000000000,51.0000000000,,,
23.3359375000,373,65.0000000000,35.0000000000,51.0000000000,,,
23.3378906250,373,43.0000000000,35.0000000000,51.0000000000,,,
23.3398437500,373,54.0000000000,35.0000000000,51.0000000000,,,
23.3417968750,373,87.0000000000,35.0000000000,51.0000000000,,,
23.3437500000,373,101.0000000000,35.0000000000,51.0000000000,,,
23.3457031250,373,77.0000000000,35.0000000000,51.0000000000,,,
23.3476562500,373,51.0000000000,35.0000000000,51.0000000000,,,
23.3496093750,373,27.0000000000,35.0000000000,51.0000000000,,,
23.3515625000,373,22.0000000000,35.0000000000,51.0000000000,,,
23.3535156250,373,35.0000000000,35.0000000000,51.0000000000,,,
23.3554687500,373,34.0000000000,35.0000000000,51.0000000000,,,
23.3574218750,373,17.0000000000,35.0000000000,51.0000000000,,,
23.3593750000,373,8.0000000000,35.0000000000,51.0000000000,,,
23.3613281250,373,22.0000000000,35.0000000000,51.0000000000,,,
23.3632812500,373,43.0000000000,35.0000000000,51.0000000000,,,
23.3652343750,373,44.0000000000,35.0000000000,51.0000000000,,,
23.3671875000,373,19.0000000000,35.0000000000,51.0000000000,,,
23.3691406250,373,-18.0000000000,35.0000000000,51.0000000000,,,
23.3710937500,373,-30.0000000000,35.0000000000,51.0000000000,,,
23.3730468750,373,-7.0000000000,35.0000000000,51.0000000000,,,
23.3750000000,374,18.0000000000,35.0000000000,51.0000000000,,,
23.3769531250,374,21.0000000000,35.0000000000,51.0000000000,,,
23.3789062500,374,2.0000000000,35.0000000000,51.0000000000,,,
23.3808593750,374,-17.0000000000,35.0000000000,51.0000000000,,,
23.3828125000,374,-18.0000000000,35.0000000000,51.0000000000,,,
23.3847656250,374,1.0000000000,35.0000000000,51.0000000000,,,
23.3867187500,374,23.0000000000,35.0000000000,51.0000000000,,,
23.3886718750,374,32.0000000000,35.0000000000,51.0000000000,,,
23.3906250000,374,25.0000000000,35.0000000000,51.0000000000,,,
23.3925781250,374,25.0000000000,35.0000000000,51.0000000000,,,
23.3945312500,374,41.0000000000,35.0000000000,51.0000000000,,,
23.3964843750,374,71.0000000000,35.0000000000,51.0000000000,,,
23.3984375000,374,59.0000000000,35.0000000000,51.0000000000,,,
23.4003906250,374,28.0000000000,35.0000000000,51.0000000000,,,
23.4023437500,374,10.0000000000,35.0000000000,51.0000000000,,,
23.4042968750,374,12.0000000000,35.0000000000,51.0000000000,,,
23.4062500000,374,23.0000000000,35.0000000000,51.0000000000,,,
23.4082031250,374,19.0000000000,35.0000000000,51.0000000000,,,
23.4101562500,374,6.0000000000,35.0000000000,51.0000000000,,,
23.4121093750,374,-2.0000000000,35.0000000000,51.0000000000,,,
23.4140625000,374,6.0000000000,35.0000000000,51.0000000000,,,
23.4160156250,374,28.0000000000,35.0000000000,51.0000000000,,,
23.4179687500,374,29.0000000000,35.0000000000,51.0000000000,,,
23.4199218750,374,33.0000000000,35.0000000000,51.0000000000,,,
23.4218750000,374,55.0000000000,35.0000000000,51.0000000000,,,
23.4238281250,374,76.0000000000,35.0000000000,51.0000000000,,,
23.4257812500,374,71.0000000000,35.0000000000,51.0000000000,,,
23.4277343750,374,38.0000000000,35.0000000000,51.0000000000,,,
23.4296875000,374,9.0000000000,35.0000000000,51.0000000000,,,
23.4316406250,374,3.0000000000,35.0000000000,51.0000000000,,,
23.4335937500,374,29.0000000000,35.0000000000,51.0000000000,,,
23.4355468750,374,55.0000000000,35.0000000000,51.0000000000,,,
23.4375000000,375,43.0000000000,35.0000000000,51.0000000000,,,
23.4394531250,375,20.0000000000,35.0000000000,51.0000000000,,,
23.4414062500,375,12.0000000000,35.0000000000,51.0000000000,,,
23.4433593750,375,36.0000000000,35.0000000000,51.0000000000,,,
23.4453125000,375,61.0000000000,35.0000000000,51.0000000000,,,
23.4472656250,375,74.0000000000,35.0000000000,51.0000000000,,,
23.4492187500,375,81.0000000000,35.0000000000,51.0000000000,,,
23.4511718750,375,71.0000000000,35.0000000000,51.0000000000,,,
23.4531250000,375,44.0000000000,35.0000000000,51.0000000000,,,
23.4550781250,375,29.0000000000,35.0000000000,51.0000000000,,,
23.4570312500,375,50.0000000000,35.0000000000,51.0000000000,,,
23.4589843750,375,80.0000000000,35.0000000000,51.0000000000,,,
23.4609375000,375,74.0000000000,35.0000000000,51.0000000000,,,
23.4628906250,375,64.0000000000,35.0000000000,51.0000000000,,,
23.4648437500,375,50.0000000000,35.0000000000,51.0000000000,,,
23.4667968750,375,33.0000000000,35.0000000000,51.0000000000,,,
23.4687500000,375,32.0000000000,35.0000000000,51.0000000000,,,
23.4707031250,375,45.0000000000,35.0000000000,51.0000000000,,,
23.4726562500,375,59.0000000000,35.0000000000,51.0000000000,,,
23.4746093750,375,52.0000000000,35.0000000000,51.0000000000,,,
23.4765625000,375,32.0000000000,35.0000000000,51.0000000000,,,
23.4785156250,375,8.0000000000,35.0000000000,51.0000000000,,,
23.4804687500,375,9.0000000000,35.0000000000,51.0000000000,,,
23.4824218750,375,44.0000000000,35.0000000000,51.0000000000,,,
23.4843750000,375,71.0000000000,35.0000000000,51.0000000000,,,
23.4863281250,375,67.0000000000,35.0000000000,51.0000000000,,,
23.4882812500,375,61.0000000000,35.0000000000,51.0000000000,,,
23.4902343750,375,69.0000000000,35.0000000000,51.0000000000,,,
23.4921875000,375,85.0000000000,35.0000000000,51.0000000000,,,
23.4941406250,375,106.0000000000,35.0000000000,51.0000000000,,,
